Destination,Hop,Delay (ms),Group
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),60.461,4471
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),57.289,4472
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),54.129,4473
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),56.301,4474
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),49.21,4475
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),61.564,4476
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),64.206,4477
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),50.567,4478
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),147.664,4479
kyoto-u.ac.jp,ae-1.a03.londen12.uk.bb.gin.ntt.net (129.250.3.251),132.238,4480
kyoto-u.ac.jp,ae-2.r01.mlanit02.it.bb.gin.ntt.net (129.250.3.181),89.245,4481
kyoto-u.ac.jp,ae-2.r01.vienat02.at.bb.gin.ntt.net (129.250.2.216),62.461,4482
kyoto-u.ac.jp,ae-4.r20.vienat02.at.bb.gin.ntt.net (129.250.7.34),72.347,4483
kyoto-u.ac.jp,* * ae-1.a00.mlanit02.it.bb.gin.ntt.net (129.250.3.163),88.703,4484
kyoto-u.ac.jp,ae-1.a01.parsfr05.fr.bb.gin.ntt.net (129.250.2.107),171.449,4485
kyoto-u.ac.jp,* * ae-1.r03.londen05.uk.bb.gin.ntt.net (129.250.6.113),107.355,4486
kyoto-u.ac.jp,* ae-1.a01.amstnl07.nl.bb.gin.ntt.net (129.250.7.89),81.756,4487
kyoto-u.ac.jp,ffm-bb1-link.ip.twelve99.net (62.115.132.226),84.635,4488
kyoto-u.ac.jp,* ae-1.a00.parsfr05.fr.bb.gin.ntt.net (129.250.2.71),86.885,4489
mit.edu,89.221.43.35 (89.221.43.35),82.783,4490
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),85.591,4491
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),271.078,4492
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),80.538,4493
mit.edu,89.221.43.35 (89.221.43.35),95.019,4494
mit.edu,ae-1.akamai-onnet.frnkge07.de.bb.gin.ntt.net (128.241.6.179),68.769,4495
mit.edu,ae-1.akamai-onnet.frnkge07.de.bb.gin.ntt.net (128.241.6.179),103.589,4496
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),107.798,4497
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),120.051,4498
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),153.025,4499
itu.edu.tr,161.9.63.253 (161.9.63.253),33.563,4500
itu.edu.tr,161.9.63.253 (161.9.63.253),44.861,4501
itu.edu.tr,161.9.63.253 (161.9.63.253),35.025,4502
itu.edu.tr,161.9.63.253 (161.9.63.253),94.064,4503
itu.edu.tr,161.9.63.253 (161.9.63.253),47.523,4504
itu.edu.tr,161.9.63.253 (161.9.63.253),59.009,4505
itu.edu.tr,161.9.63.253 (161.9.63.253),33.672,4506
itu.edu.tr,161.9.63.253 (161.9.63.253),79.953,4507
itu.edu.tr,161.9.63.253 (161.9.63.253),36.828,4508
itu.edu.tr,161.9.63.253 (161.9.63.253),74.891,4509
metu.edu.tr,144.122.1.18 (144.122.1.18),59.016,4510
metu.edu.tr,144.122.1.18 (144.122.1.18),56.373,4511
metu.edu.tr,144.122.1.18 (144.122.1.18),45.045,4512
metu.edu.tr,144.122.1.18 (144.122.1.18),48.054,4513
metu.edu.tr,144.122.1.18 (144.122.1.18),39.589,4514
metu.edu.tr,144.122.1.18 (144.122.1.18),51.868,4515
metu.edu.tr,144.122.1.18 (144.122.1.18),45.715,4516
metu.edu.tr,144.122.1.18 (144.122.1.18),48.424,4517
metu.edu.tr,144.122.1.18 (144.122.1.18),50.739,4518
metu.edu.tr,144.122.1.18 (144.122.1.18),48.401,4519
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),43.821,4520
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),52.4,4521
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),33.429,4522
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),78.156,4523
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),31.481,4524
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),85.518,4525
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),30.439,4526
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),70.135,4527
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),27.301,4528
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),37.52,4529
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),30.588,4530
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),30.69,4531
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),34.47,4532
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),60.924,4533
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),46.946,4534
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),76.839,4535
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),435.251,4536
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),39.676,4537
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),43.366,4538
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),41.885,4539
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),73.289,4540
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),71.913,4541
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),72.628,4542
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),192.549,4543
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),79.873,4544
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),76.035,4545
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),92.087,4546
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),68.193,4547
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),74.642,4548
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),108.172,4549
google.com,* 142.251.227.251 (142.251.227.251),23.049,4550
google.com,* * 142.251.227.253 (142.251.227.253),36.73,4551
google.com,* 142.250.213.34 (142.250.213.34),65.62,4552
google.com,142.251.227.251 (142.251.227.251),474.383,4553
google.com,142.251.227.253 (142.251.227.253),240.323,4554
google.com,* 142.251.227.251 (142.251.227.251),71.07,4555
google.com,142.250.213.35 (142.250.213.35),53.083,4556
google.com,* 142.251.227.253 (142.251.227.253),457.488,4557
google.com,* 142.251.227.253 (142.251.227.253),43.265,4558
google.com,142.251.227.253 (142.251.227.253),34.646,4559
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),88.146,4560
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),107.781,4561
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),103.761,4562
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),82.364,4563
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),115.156,4564
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),102.072,4565
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),129.919,4566
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),111.512,4567
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),100.345,4568
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),118.949,4569
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),57.564,4570
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),56.216,4571
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),66.593,4572
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),58.27,4573
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),54.706,4574
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),60.251,4575
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),62.68,4576
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),61.329,4577
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),48.537,4578
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),143.899,4579
kyoto-u.ac.jp,ae-1.a03.londen12.uk.bb.gin.ntt.net (129.250.3.251),132.68,4580
kyoto-u.ac.jp,ae-2.r01.mlanit02.it.bb.gin.ntt.net (129.250.3.181),89.493,4581
kyoto-u.ac.jp,ae-2.r01.vienat02.at.bb.gin.ntt.net (129.250.2.216),57.478,4582
kyoto-u.ac.jp,ae-4.r20.vienat02.at.bb.gin.ntt.net (129.250.7.34),72.514,4583
kyoto-u.ac.jp,* * ae-1.a00.mlanit02.it.bb.gin.ntt.net (129.250.3.163),88.238,4584
kyoto-u.ac.jp,ae-1.a01.parsfr05.fr.bb.gin.ntt.net (129.250.2.107),162.982,4585
kyoto-u.ac.jp,* * ae-1.r03.londen05.uk.bb.gin.ntt.net (129.250.6.113),109.307,4586
kyoto-u.ac.jp,* ae-1.a01.amstnl07.nl.bb.gin.ntt.net (129.250.7.89),90.959,4587
kyoto-u.ac.jp,ffm-bb1-link.ip.twelve99.net (62.115.132.226),81.35,4588
kyoto-u.ac.jp,* ae-1.a00.parsfr05.fr.bb.gin.ntt.net (129.250.2.71),78.262,4589
mit.edu,89.221.43.35 (89.221.43.35),94.234,4590
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),80.436,4591
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),261.976,4592
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),93.371,4593
mit.edu,89.221.43.35 (89.221.43.35),96.442,4594
mit.edu,ae-1.akamai-onnet.frnkge07.de.bb.gin.ntt.net (128.241.6.179),62.564,4595
mit.edu,ae-1.akamai-onnet.frnkge07.de.bb.gin.ntt.net (128.241.6.179),108.443,4596
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),110.576,4597
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),123.751,4598
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),153.91,4599
itu.edu.tr,161.9.63.253 (161.9.63.253),31.29,4600
itu.edu.tr,161.9.63.253 (161.9.63.253),36.423,4601
itu.edu.tr,161.9.63.253 (161.9.63.253),41.541,4602
itu.edu.tr,161.9.63.253 (161.9.63.253),96.303,4603
itu.edu.tr,161.9.63.253 (161.9.63.253),49.942,4604
itu.edu.tr,161.9.63.253 (161.9.63.253),56.447,4605
itu.edu.tr,161.9.63.253 (161.9.63.253),32.095,4606
itu.edu.tr,161.9.63.253 (161.9.63.253),80.867,4607
itu.edu.tr,161.9.63.253 (161.9.63.253),42.263,4608
itu.edu.tr,161.9.63.253 (161.9.63.253),81.045,4609
metu.edu.tr,144.122.1.18 (144.122.1.18),53.527,4610
metu.edu.tr,144.122.1.18 (144.122.1.18),51.393,4611
metu.edu.tr,144.122.1.18 (144.122.1.18),49.904,4612
metu.edu.tr,144.122.1.18 (144.122.1.18),51.728,4613
metu.edu.tr,144.122.1.18 (144.122.1.18),46.422,4614
metu.edu.tr,144.122.1.18 (144.122.1.18),44.687,4615
metu.edu.tr,144.122.1.18 (144.122.1.18),46.156,4616
metu.edu.tr,144.122.1.18 (144.122.1.18),42.598,4617
metu.edu.tr,144.122.1.18 (144.122.1.18),48.812,4618
metu.edu.tr,144.122.1.18 (144.122.1.18),44.52,4619
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),50.834,4620
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),51.705,4621
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),33.409,4622
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),78.072,4623
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),36.497,4624
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),81.138,4625
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),35.131,4626
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),72.074,4627
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),33.458,4628
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),39.873,4629
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),40.027,4630
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),33.668,4631
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),29.743,4632
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),61.902,4633
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),41.461,4634
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),74.433,4635
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),441.883,4636
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),38.108,4637
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),39.708,4638
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),35.376,4639
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),68.568,4640
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),77.349,4641
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),70.415,4642
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),195.943,4643
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),78.539,4644
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),73.269,4645
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),98.03,4646
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),76.687,4647
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),70.419,4648
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),97.132,4649
google.com,* 142.251.227.251 (142.251.227.251),22.19,4650
google.com,* * 142.251.227.253 (142.251.227.253),32.43,4651
google.com,* 142.250.213.34 (142.250.213.34),67.844,4652
google.com,142.251.227.251 (142.251.227.251),477.972,4653
google.com,142.251.227.253 (142.251.227.253),239.871,4654
google.com,* 142.251.227.251 (142.251.227.251),64.883,4655
google.com,142.250.213.35 (142.250.213.35),40.305,4656
google.com,* 142.251.227.253 (142.251.227.253),452.624,4657
google.com,* 142.251.227.253 (142.251.227.253),35.934,4658
google.com,142.251.227.253 (142.251.227.253),39.776,4659
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),81.249,4660
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),102.724,4661
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),97.846,4662
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),78.293,4663
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),113.144,4664
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),98.448,4665
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),128.019,4666
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),108.98,4667
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),107.161,4668
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),121.927,4669
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),58.486,4670
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),51.485,4671
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),60.314,4672
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),52.673,4673
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),63.669,4674
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),49.148,4675
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),60.749,4676
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),59.406,4677
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),50.838,4678
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),145.669,4679
kyoto-u.ac.jp,ae-1.a03.londen12.uk.bb.gin.ntt.net (129.250.3.251),129.311,4680
kyoto-u.ac.jp,ae-2.r01.mlanit02.it.bb.gin.ntt.net (129.250.3.181),81.114,4681
kyoto-u.ac.jp,ae-2.r01.vienat02.at.bb.gin.ntt.net (129.250.2.216),68.448,4682
kyoto-u.ac.jp,ae-4.r20.vienat02.at.bb.gin.ntt.net (129.250.7.34),74.139,4683
kyoto-u.ac.jp,* * ae-1.a00.mlanit02.it.bb.gin.ntt.net (129.250.3.163),92.51,4684
kyoto-u.ac.jp,ae-1.a01.parsfr05.fr.bb.gin.ntt.net (129.250.2.107),169.913,4685
kyoto-u.ac.jp,* * ae-1.r03.londen05.uk.bb.gin.ntt.net (129.250.6.113),107.385,4686
kyoto-u.ac.jp,* ae-1.a01.amstnl07.nl.bb.gin.ntt.net (129.250.7.89),82.604,4687
kyoto-u.ac.jp,ffm-bb1-link.ip.twelve99.net (62.115.132.226),79.037,4688
kyoto-u.ac.jp,* ae-1.a00.parsfr05.fr.bb.gin.ntt.net (129.250.2.71),79.826,4689
mit.edu,89.221.43.35 (89.221.43.35),86.091,4690
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),75.797,4691
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),269.919,4692
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),82.479,4693
mit.edu,89.221.43.35 (89.221.43.35),88.983,4694
mit.edu,ae-1.akamai-onnet.frnkge07.de.bb.gin.ntt.net (128.241.6.179),60.943,4695
mit.edu,ae-1.akamai-onnet.frnkge07.de.bb.gin.ntt.net (128.241.6.179),109.622,4696
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),100.866,4697
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),118.938,4698
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),147.939,4699
itu.edu.tr,161.9.63.253 (161.9.63.253),34.011,4700
itu.edu.tr,161.9.63.253 (161.9.63.253),38.352,4701
itu.edu.tr,161.9.63.253 (161.9.63.253),39.212,4702
itu.edu.tr,161.9.63.253 (161.9.63.253),99.407,4703
itu.edu.tr,161.9.63.253 (161.9.63.253),42.47,4704
itu.edu.tr,161.9.63.253 (161.9.63.253),51.042,4705
itu.edu.tr,161.9.63.253 (161.9.63.253),35.765,4706
itu.edu.tr,161.9.63.253 (161.9.63.253),80.041,4707
itu.edu.tr,161.9.63.253 (161.9.63.253),43.316,4708
itu.edu.tr,161.9.63.253 (161.9.63.253),79.556,4709
metu.edu.tr,144.122.1.18 (144.122.1.18),55.243,4710
metu.edu.tr,144.122.1.18 (144.122.1.18),51.103,4711
metu.edu.tr,144.122.1.18 (144.122.1.18),48.741,4712
metu.edu.tr,144.122.1.18 (144.122.1.18),47.093,4713
metu.edu.tr,144.122.1.18 (144.122.1.18),49.988,4714
metu.edu.tr,144.122.1.18 (144.122.1.18),46.118,4715
metu.edu.tr,144.122.1.18 (144.122.1.18),43.861,4716
metu.edu.tr,144.122.1.18 (144.122.1.18),49.632,4717
metu.edu.tr,144.122.1.18 (144.122.1.18),48.61,4718
metu.edu.tr,144.122.1.18 (144.122.1.18),52.044,4719
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),49.097,4720
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),52.493,4721
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),34.055,4722
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),76.93,4723
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),43.017,4724
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),85.342,4725
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),32.177,4726
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),65.244,4727
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),35.887,4728
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),36.866,4729
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),34.246,4730
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),38.345,4731
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),34.11,4732
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),59.454,4733
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),48.833,4734
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),84.07,4735
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),440.257,4736
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),36.413,4737
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),48.053,4738
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),34.459,4739
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),70.475,4740
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),70.916,4741
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),72.779,4742
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),195.339,4743
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),69.852,4744
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),79.305,4745
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),87.107,4746
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),72.731,4747
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),73.986,4748
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),96.767,4749
google.com,* 142.251.227.251 (142.251.227.251),19.873,4750
google.com,* * 142.251.227.253 (142.251.227.253),29.08,4751
google.com,* 142.250.213.34 (142.250.213.34),71.128,4752
google.com,142.251.227.251 (142.251.227.251),471.344,4753
google.com,142.251.227.253 (142.251.227.253),250.582,4754
google.com,* 142.251.227.251 (142.251.227.251),72.142,4755
google.com,142.250.213.35 (142.250.213.35),49.041,4756
google.com,* 142.251.227.253 (142.251.227.253),457.755,4757
google.com,* 142.251.227.253 (142.251.227.253),41.705,4758
google.com,142.251.227.253 (142.251.227.253),36.604,4759
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),88.715,4760
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),105.738,4761
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),96.884,4762
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),74.031,4763
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),114.273,4764
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),99.757,4765
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),130.007,4766
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),109.169,4767
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),103.308,4768
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),122.254,4769
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),58.87,4770
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),47.692,4771
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),63.937,4772
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),55.343,4773
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),57.852,4774
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),49.55,4775
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),64.957,4776
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),65.201,4777
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),50.434,4778
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),139.953,4779
kyoto-u.ac.jp,ae-1.a03.londen12.uk.bb.gin.ntt.net (129.250.3.251),139.753,4780
kyoto-u.ac.jp,ae-2.r01.mlanit02.it.bb.gin.ntt.net (129.250.3.181),87.101,4781
kyoto-u.ac.jp,ae-2.r01.vienat02.at.bb.gin.ntt.net (129.250.2.216),55.705,4782
kyoto-u.ac.jp,ae-4.r20.vienat02.at.bb.gin.ntt.net (129.250.7.34),75.38,4783
kyoto-u.ac.jp,* * ae-1.a00.mlanit02.it.bb.gin.ntt.net (129.250.3.163),85.553,4784
kyoto-u.ac.jp,ae-1.a01.parsfr05.fr.bb.gin.ntt.net (129.250.2.107),163.496,4785
kyoto-u.ac.jp,* * ae-1.r03.londen05.uk.bb.gin.ntt.net (129.250.6.113),106.739,4786
kyoto-u.ac.jp,* ae-1.a01.amstnl07.nl.bb.gin.ntt.net (129.250.7.89),81.623,4787
kyoto-u.ac.jp,ffm-bb1-link.ip.twelve99.net (62.115.132.226),85.067,4788
kyoto-u.ac.jp,* ae-1.a00.parsfr05.fr.bb.gin.ntt.net (129.250.2.71),91.723,4789
mit.edu,89.221.43.35 (89.221.43.35),89.393,4790
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),81.482,4791
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),261.586,4792
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),89.817,4793
mit.edu,89.221.43.35 (89.221.43.35),93.446,4794
mit.edu,ae-1.akamai-onnet.frnkge07.de.bb.gin.ntt.net (128.241.6.179),66.706,4795
mit.edu,ae-1.akamai-onnet.frnkge07.de.bb.gin.ntt.net (128.241.6.179),106.861,4796
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),106.919,4797
mit.edu,ae34.r01.border101.lon02.fab.netarch.akamai.com (23.210.50.21),115.657,4798
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),154.405,4799
itu.edu.tr,161.9.63.253 (161.9.63.253),32.956,4800
itu.edu.tr,161.9.63.253 (161.9.63.253),43.277,4801
itu.edu.tr,161.9.63.253 (161.9.63.253),32.255,4802
itu.edu.tr,161.9.63.253 (161.9.63.253),97.751,4803
itu.edu.tr,161.9.63.253 (161.9.63.253),51.58,4804
itu.edu.tr,161.9.63.253 (161.9.63.253),57.528,4805
itu.edu.tr,161.9.63.253 (161.9.63.253),37.872,4806
itu.edu.tr,161.9.63.253 (161.9.63.253),84.644,4807
itu.edu.tr,161.9.63.253 (161.9.63.253),38.69,4808
itu.edu.tr,161.9.63.253 (161.9.63.253),68.357,4809
metu.edu.tr,144.122.1.18 (144.122.1.18),53.674,4810
