Destination,Hop,Delay (ms),Group
itu.edu.tr,161.9.79.253 (161.9.79.253),26.848,1503
itu.edu.tr,161.9.79.253 (161.9.79.253),241.357,1504
itu.edu.tr,161.9.79.253 (161.9.79.253),79.204,1505
itu.edu.tr,161.9.79.253 (161.9.79.253),23.771,1506
itu.edu.tr,161.9.79.253 (161.9.79.253),30.638,1507
itu.edu.tr,161.9.79.253 (161.9.79.253),2.761,1508
itu.edu.tr,161.9.79.253 (161.9.79.253),98.813,1509
metu.edu.tr,144.122.1.18 (144.122.1.18),125.473,1510
metu.edu.tr,144.122.1.18 (144.122.1.18),111.748,1511
metu.edu.tr,144.122.1.18 (144.122.1.18),120.481,1512
metu.edu.tr,144.122.1.18 (144.122.1.18),178.199,1513
metu.edu.tr,144.122.1.18 (144.122.1.18),143.658,1514
metu.edu.tr,144.122.1.18 (144.122.1.18),144.86,1515
metu.edu.tr,144.122.1.18 (144.122.1.18),84.582,1516
metu.edu.tr,144.122.1.18 (144.122.1.18),47.167,1517
metu.edu.tr,144.122.1.18 (144.122.1.18),181.397,1518
metu.edu.tr,144.122.1.18 (144.122.1.18),183.305,1519
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),26.6,1520
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),35.956,1521
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),297.17,1522
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),38.483,1523
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),106.716,1524
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),155.364,1525
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),408.987,1526
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),441.253,1527
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),522.442,1528
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),665.566,1529
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),483.05,1530
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),565.211,1531
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),758.951,1532
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),232.456,1533
erbakan.edu.tr,istn-gyrt-tnp-Gi0-3-280.turk.net (212.154.122.41),562.657,1534
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),1225.144,1535
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),314.732,1536
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),684.873,1537
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),551.413,1538
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),798.287,1539
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),776.532,1540
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),406.863,1541
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1015.73,1542
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1104.063,1543
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),972.477,1544
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),859.578,1545
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),839.558,1546
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),614.213,1547
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1156.365,1548
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),776.329,1549
google.com,142.251.227.251 (142.251.227.251),791.702,1550
google.com,142.251.227.251 (142.251.227.251),1174.641,1551
google.com,* * 142.251.227.253 (142.251.227.253),439.664,1552
google.com,* * 142.251.227.251 (142.251.227.251),298.738,1553
google.com,* * 108.170.250.161 (108.170.250.161),204.804,1554
google.com,* 142.251.227.251 (142.251.227.251),424.019,1555
google.com,142.251.227.251 (142.251.227.251),430.232,1556
google.com,142.251.227.251 (142.251.227.251),676.434,1557
google.com,142.251.227.251 (142.251.227.251),619.263,1558
google.com,* * 142.251.227.253 (142.251.227.253),554.645,1559
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1076.488,1560
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1605.167,1561
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1300.554,1562
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1062.472,1563
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1278.103,1564
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1131.936,1565
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),779.4,1566
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1031.702,1567
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),512.761,1568
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),785.203,1569
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),837.577,1570
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),640.649,1571
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),802.079,1572
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),715.48,1573
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),682.73,1574
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),899.156,1575
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),833.725,1576
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),1139.19,1577
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),363.375,1578
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),494.307,1579
kyoto-u.ac.jp,ae-0.a02.frnkge13.de.bb.gin.ntt.net (129.250.3.23),783.848,1580
kyoto-u.ac.jp,ae-0.a02.frnkge13.de.bb.gin.ntt.net (129.250.3.23),501.561,1581
kyoto-u.ac.jp,ae-0.a03.frnkge13.de.bb.gin.ntt.net (129.250.3.30),831.514,1582
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.115),759.41,1583
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.113),929.815,1584
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.115),931.521,1585
kyoto-u.ac.jp,ae-1.a03.frnkge13.de.bb.gin.ntt.net (129.250.3.152),704.38,1586
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.113),472.571,1587
kyoto-u.ac.jp,06-ulus-sr14s-t2-2---06-ulus-sr12e-t3-1.statik.turktelekom.com.tr (81.212.222.209),1281.114,1588
kyoto-u.ac.jp,ae-7.r21.frnkge13.de.bb.gin.ntt.net (129.250.7.43),1394.151,1589
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),952.478,1590
mit.edu,akamai-ic-350392.ip.twelve99-cust.net (62.115.181.75),1089.525,1591
mit.edu,ae38.r01.border101.iad03.fab.netarch.akamai.com (23.203.152.143),1224.456,1592
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),828.302,1593
mit.edu,ae34.r03.border101.par02.fab.netarch.akamai.com (23.210.53.25),947.021,1594
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),760.258,1595
mit.edu,ae34.r03.border101.par02.fab.netarch.akamai.com (23.210.53.25),913.997,1596
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),324.164,1597
mit.edu,208.185.22.10.IPYX-074089-910-ZYO.zip.zayo.com (208.185.22.10),902.009,1598
mit.edu,ae36.r03.border101.mia02.fab.netarch.akamai.com (23.203.157.23),677.209,1599
itu.edu.tr,161.9.79.253 (161.9.79.253),11.349,1600
itu.edu.tr,161.9.79.253 (161.9.79.253),17.388,1601
itu.edu.tr,161.9.79.253 (161.9.79.253),18.943,1602
itu.edu.tr,161.9.79.253 (161.9.79.253),37.006,1603
itu.edu.tr,161.9.79.253 (161.9.79.253),245.415,1604
itu.edu.tr,161.9.79.253 (161.9.79.253),75.177,1605
itu.edu.tr,161.9.79.253 (161.9.79.253),23.515,1606
itu.edu.tr,161.9.79.253 (161.9.79.253),27.957,1607
itu.edu.tr,161.9.79.253 (161.9.79.253),2.758,1608
itu.edu.tr,161.9.79.253 (161.9.79.253),95.847,1609
metu.edu.tr,144.122.1.18 (144.122.1.18),133.684,1610
metu.edu.tr,144.122.1.18 (144.122.1.18),104.199,1611
metu.edu.tr,144.122.1.18 (144.122.1.18),112.874,1612
metu.edu.tr,144.122.1.18 (144.122.1.18),179.021,1613
metu.edu.tr,144.122.1.18 (144.122.1.18),141.365,1614
metu.edu.tr,144.122.1.18 (144.122.1.18),141.692,1615
metu.edu.tr,144.122.1.18 (144.122.1.18),86.408,1616
metu.edu.tr,144.122.1.18 (144.122.1.18),42.982,1617
metu.edu.tr,144.122.1.18 (144.122.1.18),179.96,1618
metu.edu.tr,144.122.1.18 (144.122.1.18),182.314,1619
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),38.136,1620
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),37.101,1621
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),294.424,1622
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),32.535,1623
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),104.105,1624
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),154.474,1625
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),405.919,1626
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),443.161,1627
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),525.691,1628
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),663.596,1629
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),478.528,1630
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),565.27,1631
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),756.616,1632
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),231.528,1633
erbakan.edu.tr,istn-gyrt-tnp-Gi0-3-280.turk.net (212.154.122.41),563.532,1634
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),1225.195,1635
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),323.84,1636
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),684.879,1637
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),549.998,1638
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),805.276,1639
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),776.176,1640
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),414.32,1641
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1015.511,1642
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1109.101,1643
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),971.496,1644
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),857.253,1645
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),837.457,1646
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),618.876,1647
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1161.423,1648
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),779.788,1649
google.com,142.251.227.251 (142.251.227.251),790.323,1650
google.com,142.251.227.251 (142.251.227.251),1170.209,1651
google.com,* * 142.251.227.253 (142.251.227.253),435.623,1652
google.com,* * 142.251.227.251 (142.251.227.251),297.317,1653
google.com,* * 108.170.250.161 (108.170.250.161),209.039,1654
google.com,* 142.251.227.251 (142.251.227.251),423.914,1655
google.com,142.251.227.251 (142.251.227.251),430.119,1656
google.com,142.251.227.251 (142.251.227.251),672.394,1657
google.com,142.251.227.251 (142.251.227.251),618.394,1658
google.com,* * 142.251.227.253 (142.251.227.253),546.784,1659
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1075.186,1660
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1608.512,1661
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1295.714,1662
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1056.835,1663
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1276.339,1664
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1125.955,1665
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),778.683,1666
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1032.943,1667
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),519.429,1668
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),777.269,1669
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),835.091,1670
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),635.053,1671
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),802.616,1672
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),710.106,1673
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),675.111,1674
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),898.335,1675
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),841.044,1676
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),1131.041,1677
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),360.621,1678
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),499.84,1679
kyoto-u.ac.jp,ae-0.a02.frnkge13.de.bb.gin.ntt.net (129.250.3.23),783.994,1680
kyoto-u.ac.jp,ae-0.a02.frnkge13.de.bb.gin.ntt.net (129.250.3.23),496.782,1681
kyoto-u.ac.jp,ae-0.a03.frnkge13.de.bb.gin.ntt.net (129.250.3.30),827.739,1682
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.115),765.266,1683
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.113),930.773,1684
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.115),932.955,1685
kyoto-u.ac.jp,ae-1.a03.frnkge13.de.bb.gin.ntt.net (129.250.3.152),705.207,1686
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.113),474.045,1687
kyoto-u.ac.jp,06-ulus-sr14s-t2-2---06-ulus-sr12e-t3-1.statik.turktelekom.com.tr (81.212.222.209),1279.063,1688
kyoto-u.ac.jp,ae-7.r21.frnkge13.de.bb.gin.ntt.net (129.250.7.43),1401.154,1689
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),953.382,1690
mit.edu,akamai-ic-350392.ip.twelve99-cust.net (62.115.181.75),1088.293,1691
mit.edu,ae38.r01.border101.iad03.fab.netarch.akamai.com (23.203.152.143),1225.002,1692
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),835.47,1693
mit.edu,ae34.r03.border101.par02.fab.netarch.akamai.com (23.210.53.25),942.979,1694
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),759.915,1695
mit.edu,ae34.r03.border101.par02.fab.netarch.akamai.com (23.210.53.25),915.602,1696
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),326.674,1697
mit.edu,208.185.22.10.IPYX-074089-910-ZYO.zip.zayo.com (208.185.22.10),903.614,1698
mit.edu,ae36.r03.border101.mia02.fab.netarch.akamai.com (23.203.157.23),680.494,1699
itu.edu.tr,161.9.79.253 (161.9.79.253),6.981,1700
itu.edu.tr,161.9.79.253 (161.9.79.253),21.642,1701
itu.edu.tr,161.9.79.253 (161.9.79.253),15.423,1702
itu.edu.tr,161.9.79.253 (161.9.79.253),23.504,1703
itu.edu.tr,161.9.79.253 (161.9.79.253),244.482,1704
itu.edu.tr,161.9.79.253 (161.9.79.253),81.305,1705
itu.edu.tr,161.9.79.253 (161.9.79.253),26.563,1706
itu.edu.tr,161.9.79.253 (161.9.79.253),33.843,1707
itu.edu.tr,161.9.79.253 (161.9.79.253),2.386,1708
itu.edu.tr,161.9.79.253 (161.9.79.253),91.259,1709
metu.edu.tr,144.122.1.18 (144.122.1.18),128.416,1710
metu.edu.tr,144.122.1.18 (144.122.1.18),102.571,1711
metu.edu.tr,144.122.1.18 (144.122.1.18),122.243,1712
metu.edu.tr,144.122.1.18 (144.122.1.18),185.602,1713
metu.edu.tr,144.122.1.18 (144.122.1.18),149.117,1714
metu.edu.tr,144.122.1.18 (144.122.1.18),143.469,1715
metu.edu.tr,144.122.1.18 (144.122.1.18),78.788,1716
metu.edu.tr,144.122.1.18 (144.122.1.18),35.236,1717
metu.edu.tr,144.122.1.18 (144.122.1.18),180.083,1718
metu.edu.tr,144.122.1.18 (144.122.1.18),181.618,1719
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),29.666,1720
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),42.141,1721
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),292.326,1722
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),34.009,1723
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),104.139,1724
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),153.01,1725
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),408.924,1726
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),444.319,1727
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),524.836,1728
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),665.595,1729
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),475.096,1730
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),564.527,1731
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),754.888,1732
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),223.977,1733
erbakan.edu.tr,istn-gyrt-tnp-Gi0-3-280.turk.net (212.154.122.41),564.682,1734
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),1228.83,1735
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),314.78,1736
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),683.443,1737
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),552.686,1738
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),800.28,1739
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),772.43,1740
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),405.356,1741
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1025.03,1742
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1106.163,1743
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),972.009,1744
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),856.068,1745
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),834.21,1746
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),617.254,1747
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1153.907,1748
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),776.686,1749
google.com,142.251.227.251 (142.251.227.251),789.722,1750
google.com,142.251.227.251 (142.251.227.251),1169.319,1751
google.com,* * 142.251.227.253 (142.251.227.253),437.748,1752
google.com,* * 142.251.227.251 (142.251.227.251),298.588,1753
google.com,* * 108.170.250.161 (108.170.250.161),211.489,1754
google.com,* 142.251.227.251 (142.251.227.251),420.848,1755
google.com,142.251.227.251 (142.251.227.251),435.336,1756
google.com,142.251.227.251 (142.251.227.251),673.168,1757
google.com,142.251.227.251 (142.251.227.251),620.329,1758
google.com,* * 142.251.227.253 (142.251.227.253),555.418,1759
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1067.57,1760
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1608.359,1761
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1303.194,1762
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1053.045,1763
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1274.749,1764
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1127.756,1765
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),775.719,1766
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),1032.549,1767
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),513.084,1768
cam.ac.uk,s-dr.f-sv-net.net.cam.ac.uk (128.232.128.6),784.898,1769
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),836.18,1770
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),634.665,1771
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),810.602,1772
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),715.562,1773
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),677.727,1774
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),899.835,1775
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),842.517,1776
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),1136.038,1777
univie.ac.at,ms-hyde-mars.cc.univie.ac.at (131.130.251.134),362.009,1778
univie.ac.at,dr-jekyll-mars.cc.univie.ac.at (131.130.251.130),498.484,1779
kyoto-u.ac.jp,ae-0.a02.frnkge13.de.bb.gin.ntt.net (129.250.3.23),771.484,1780
kyoto-u.ac.jp,ae-0.a02.frnkge13.de.bb.gin.ntt.net (129.250.3.23),497.406,1781
kyoto-u.ac.jp,ae-0.a03.frnkge13.de.bb.gin.ntt.net (129.250.3.30),836.54,1782
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.115),763.058,1783
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.113),923.941,1784
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.115),934.76,1785
kyoto-u.ac.jp,ae-1.a03.frnkge13.de.bb.gin.ntt.net (129.250.3.152),698.725,1786
kyoto-u.ac.jp,ffm-b17-link.ip.twelve99.net (62.115.132.113),472.82,1787
kyoto-u.ac.jp,06-ulus-sr14s-t2-2---06-ulus-sr12e-t3-1.statik.turktelekom.com.tr (81.212.222.209),1279.92,1788
kyoto-u.ac.jp,ae-7.r21.frnkge13.de.bb.gin.ntt.net (129.250.7.43),1402.254,1789
mit.edu,ae5.r02.border.mrs01.sdn.netarch.akamai.com (23.223.62.19),958.044,1790
mit.edu,akamai-ic-350392.ip.twelve99-cust.net (62.115.181.75),1088.819,1791
mit.edu,ae38.r01.border101.iad03.fab.netarch.akamai.com (23.203.152.143),1228.231,1792
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),827.984,1793
mit.edu,ae34.r03.border101.par02.fab.netarch.akamai.com (23.210.53.25),951.4,1794
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),762.131,1795
mit.edu,ae34.r03.border101.par02.fab.netarch.akamai.com (23.210.53.25),918.928,1796
mit.edu,ae2.mix-mil.netarch.akamai.com (23.210.57.133),321.547,1797
mit.edu,208.185.22.10.IPYX-074089-910-ZYO.zip.zayo.com (208.185.22.10),894.276,1798
mit.edu,ae36.r03.border101.mia02.fab.netarch.akamai.com (23.203.157.23),674.607,1799
itu.edu.tr,161.9.79.253 (161.9.79.253),13.656,1800
itu.edu.tr,161.9.79.253 (161.9.79.253),21.303,1801
itu.edu.tr,161.9.79.253 (161.9.79.253),20.715,1802
itu.edu.tr,161.9.79.253 (161.9.79.253),26.26,1803
itu.edu.tr,161.9.79.253 (161.9.79.253),240.419,1804
itu.edu.tr,161.9.79.253 (161.9.79.253),85.813,1805
itu.edu.tr,161.9.79.253 (161.9.79.253),26.505,1806
itu.edu.tr,161.9.79.253 (161.9.79.253),26.483,1807
itu.edu.tr,161.9.79.253 (161.9.79.253),10.801,1808
itu.edu.tr,161.9.79.253 (161.9.79.253),100.347,1809
metu.edu.tr,144.122.1.18 (144.122.1.18),133.419,1810
metu.edu.tr,144.122.1.18 (144.122.1.18),106.889,1811
metu.edu.tr,144.122.1.18 (144.122.1.18),112.9,1812
metu.edu.tr,144.122.1.18 (144.122.1.18),178.122,1813
metu.edu.tr,144.122.1.18 (144.122.1.18),147.114,1814
metu.edu.tr,144.122.1.18 (144.122.1.18),139.259,1815
metu.edu.tr,144.122.1.18 (144.122.1.18),84.825,1816
metu.edu.tr,144.122.1.18 (144.122.1.18),35.362,1817
metu.edu.tr,144.122.1.18 (144.122.1.18),178.898,1818
metu.edu.tr,144.122.1.18 (144.122.1.18),185.643,1819
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),31.652,1820
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),37.996,1821
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),298.747,1822
en.iyte.edu.tr,193.255.0.141 (193.255.0.141),34.55,1823
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),100.705,1824
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),155.28,1825
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),409.623,1826
en.iyte.edu.tr,* 194.27.0.18 (194.27.0.18),438.978,1827
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),531.54,1828
en.iyte.edu.tr,194.27.0.18 (194.27.0.18),667.927,1829
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),487.156,1830
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),568.003,1831
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),753.554,1832
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),231.526,1833
erbakan.edu.tr,istn-gyrt-tnp-Gi0-3-280.turk.net (212.154.122.41),571.899,1834
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),1222.594,1835
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),318.315,1836
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),685.891,1837
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),558.215,1838
erbakan.edu.tr,6.3.146.159.srv.turk.net (159.146.3.6),801.775,1839
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),778.79,1840
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),407.883,1841
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1027.883,1842
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),1109.673,1843
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),963.441,1844
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),860.145,1845
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),835.05,1846
uzh.ch,uzhix1-eth5-1.uzh.ch (192.41.136.2),617.214,1847
